Date,Observedtas,Modeltas,Bias
2003-12-21,17.61,24.233420000000024,6.623420000000024
2003-12-22,20.37,24.532920000000054,4.162920000000053
2003-12-23,22.16,24.72927000000004,2.5692700000000386
2003-12-24,22.64,25.087340000000037,2.447340000000036
2003-12-25,19.48,25.4982,6.0182
2003-12-26,22.2,25.41006000000005,3.210060000000052
2003-12-27,21.34,25.374200000000034,4.034200000000034
2003-12-28,21.48,24.961660000000162,3.4816600000001614
2003-12-29,22.51,24.777340000000038,2.2673400000000363
2003-12-30,23.12,24.31640000000005,1.1964000000000503
2003-12-31,23.13,24.55500000000001,1.4250000000000114
2004-1-1,23.01,24.99763999999999,1.9876399999999883
2004-1-2,23.01,24.978020000000008,1.9680200000000063
2004-1-3,23.26,24.214200000000005,0.9542000000000037
2004-1-4,23.26,24.06310000000002,0.8031000000000184
2004-1-5,23.21,24.47082000000012,1.2608200000001197
2004-1-6,23.82,24.935420000000025,1.1154200000000252
2004-1-7,21.22,22.12332000000003,0.9033200000000328
2004-1-8,20.52,23.26132000000013,2.7413200000001297
2004-1-9,21.94,23.76745,1.827449999999999
2004-1-10,19.33,24.53487999999999,5.204879999999992
2004-1-11,18.65,24.65188000000001,6.0018800000000105
2004-1-12,19.86,24.16372000000013,4.30372000000013
2004-1-13,20.37,24.151600000000034,3.781600000000033
2004-1-14,18.94,24.130300000000034,5.1903000000000326
2004-1-15,18.5,23.717030000000022,5.2170300000000225
2004-1-16,19.35,19.66808000000003,0.31808000000003034
2004-1-17,21.38,19.3793,-2.0006999999999984
2004-1-18,22.65,21.807950000000005,-0.8420499999999933
2004-1-19,21.85,21.71852999999999,-0.13147000000001086
2004-1-20,18.21,23.54730000000001,5.33730000000001
2004-1-21,19.96,23.85858000000001,3.8985800000000097
2004-1-22,20.8,24.153129999999923,3.353129999999922
2004-1-23,18.01,24.25463000000002,6.2446300000000186
2004-1-24,18.05,24.313199999999995,6.263199999999994
2004-1-25,21.09,24.27737000000002,3.187370000000019
2004-1-26,23.26,22.24342999999999,-1.0165700000000122
2004-1-27,23.66,20.605830000000022,-3.054169999999978
2004-1-28,17.05,22.499020000000034,5.449020000000033
2004-1-29,19.08,22.57380000000001,3.493800000000011
2004-1-30,21.07,21.449580000000022,0.379580000000022
2004-1-31,21.32,20.194880000000012,-1.1251199999999884
2004-2-1,22.95,21.68224000000004,-1.26775999999996
2004-2-2,22.74,19.181600000000003,-3.5583999999999953
2004-2-3,22.65,18.163100000000046,-4.486899999999952
2004-2-4,23.03,21.35820000000001,-1.6717999999999904
2004-2-5,23.65,22.451320000000123,-1.1986799999998752
2004-2-6,24.13,22.907920000000054,-1.222079999999945
2004-2-7,23.49,22.94732000000005,-0.5426799999999474
2004-2-8,17.79,23.164300000000022,5.374300000000023
2004-2-9,21.74,23.615440000000035,1.8754400000000366
2004-2-10,23.38,23.827400000000008,0.4474000000000089
2004-2-11,24.01,23.423029999999986,-0.5869700000000151
2004-2-12,24.44,20.75726000000003,-3.6827399999999706
2004-2-13,23.67,20.642500000000037,-3.0274999999999643
2004-2-14,24.07,20.60540000000003,-3.464599999999969
2004-2-15,23.72,21.093800000000048,-2.626199999999951
2004-2-16,19.72,21.927060000000036,2.2070600000000375
2004-2-17,20.85,22.43340000000001,1.5834000000000081
2004-2-18,15.94,22.55023,6.61023
2004-2-19,18.93,22.70340000000005,3.773400000000052
2004-2-20,21.5,23.184349999999995,1.684349999999995
2004-2-21,23.14,23.81362000000001,0.6736200000000103
2004-2-22,22.83,22.518550000000005,-0.31144999999999357
2004-2-23,23.71,22.978780000000032,-0.7312199999999685
2004-2-24,24.21,23.477900000000034,-0.7320999999999671
2004-2-25,23.62,22.012080000000022,-1.6079199999999787
2004-2-26,23.3,22.15980000000002,-1.1401999999999823
2004-2-27,18.79,21.017420000000016,2.2274200000000164
2004-2-28,18.23,21.789879999999986,3.5598799999999855
2004-3-1,22.46,20.29025000000001,-2.16974999999999
2004-3-2,23.33,21.217429999999982,-2.112570000000016
2004-3-3,23.63,22.36324000000002,-1.2667599999999801
2004-3-4,23.86,23.62332000000003,-0.2366799999999678
2004-3-5,24.28,23.80685,-0.4731500000000004
2004-3-6,24.57,24.011650000000035,-0.5583499999999653
2004-3-7,24.56,24.117670000000032,-0.44232999999996636
2004-3-8,22.79,24.09435000000002,1.3043500000000208
2004-3-9,21.42,24.126500000000014,2.7065000000000126
2004-3-10,19.4,24.107720000000032,4.707720000000034
2004-3-11,20.08,24.13087999999999,4.050879999999992
2004-3-12,20.89,24.019949999999994,3.129949999999994
2004-3-13,22.42,23.830300000000022,1.4103000000000208
2004-3-14,23.38,23.555139999999994,0.1751399999999954
2004-3-15,24.03,23.53674000000001,-0.49325999999999226
2004-3-16,24.87,23.41174000000001,-1.4582599999999921
2004-3-17,23.69,23.285180000000025,-0.404819999999976
2004-3-18,23.0,22.427450000000015,-0.5725499999999855
2004-3-19,23.16,23.02148,-0.13851999999999975
2004-3-20,23.27,23.48840000000001,0.2184000000000097
2004-3-21,23.32,23.65410000000003,0.33410000000003137
2004-3-22,23.02,23.76568000000003,0.7456800000000321
2004-3-23,21.76,23.58132000000012,1.8213200000001173
2004-3-24,21.86,23.097220000000053,1.237220000000054
2004-3-25,22.53,22.530400000000053,0.0004000000000523585
2004-3-26,22.93,22.999350000000053,0.06935000000005331
2004-3-27,22.91,23.40210000000002,0.4921000000000184
2004-3-28,22.61,23.649620000000034,1.0396200000000348
2004-3-29,22.3,23.532950000000035,1.2329500000000344
2004-3-30,22.39,23.335870000000114,0.945870000000113
2004-3-31,23.48,22.37360000000001,-1.10639999999999
2004-4-1,22.23,22.637260000000023,0.40726000000002216
2004-4-2,19.93,23.01006000000001,3.0800600000000102
2004-4-3,21.06,23.58630000000005,2.5263000000000524
2004-4-4,21.52,23.863730000000032,2.3437300000000327
2004-4-5,21.5,23.303640000000033,1.8036400000000334
2004-4-6,22.42,23.610560000000014,1.190560000000012
2004-4-7,23.03,23.165400000000034,0.1354000000000326
2004-4-8,24.58,22.97335000000004,-1.6066499999999593
2004-4-9,24.89,23.05840000000001,-1.831599999999991
2004-4-10,25.05,23.295770000000118,-1.7542299999998825
2004-4-11,25.4,23.56,-1.8399999999999999
2004-4-12,25.85,23.900300000000016,-1.9496999999999858
2004-4-13,24.89,24.26675,-0.6232500000000023
2004-4-14,19.39,23.85597999999999,4.465979999999991
2004-4-15,19.92,23.069700000000008,3.1497000000000064
2004-4-16,21.98,22.37707000000012,0.39707000000012016
2004-4-17,22.35,22.101620000000025,-0.24837999999997606
2004-4-18,22.66,22.597100000000008,-0.06289999999999196
2004-4-19,22.9,23.32812000000013,0.4281200000001313
2004-4-20,23.13,23.792700000000025,0.6627000000000258
2004-4-21,23.56,24.11215000000004,0.5521500000000401
2004-4-22,24.05,24.213650000000033,0.1636500000000325
2004-4-23,24.42,24.29852000000011,-0.12147999999989167
2004-4-24,24.55,24.51962000000003,-0.030379999999968987
2004-4-25,24.5,24.279200000000003,-0.220799999999997
2004-4-26,25.08,24.52737000000002,-0.5526299999999793
2004-4-27,25.58,24.38412000000011,-1.1958799999998888
2004-4-28,24.55,24.56,0.00999999999999801
2004-4-29,25.28,24.2851,-0.9949000000000012
2004-4-30,25.66,24.469840000000033,-1.1901599999999668
2004-5-1,25.85,24.556480000000025,-1.293519999999976
2004-5-2,26.03,24.612940000000037,-1.4170599999999638
2004-5-3,25.76,24.68176000000011,-1.0782399999998908
2004-5-4,24.69,24.7559,0.06589999999999918
2004-5-5,24.26,24.639100000000038,0.37910000000003663
2004-5-6,24.02,24.868600000000008,0.8486000000000082
2004-5-7,24.03,24.75256000000001,0.7225600000000085
2004-5-8,24.69,24.805870000000034,0.115870000000033
2004-5-9,24.8,24.85543000000001,0.055430000000008306
2004-5-10,25.2,24.924430000000033,-0.27556999999996634
2004-5-11,25.51,24.870970000000113,-0.6390299999998881
2004-5-12,25.6,24.61944,-0.9805600000000005
2004-5-13,25.56,24.92217000000005,-0.6378299999999477
2004-5-14,25.46,25.06777000000011,-0.3922299999998913
2004-5-15,25.44,25.33860000000004,-0.10139999999996263
2004-5-16,25.73,25.37756000000001,-0.35243999999999076
2004-5-17,25.67,25.450800000000008,-0.21919999999999362
2004-5-18,25.51,25.291830000000004,-0.2181699999999971
2004-5-19,25.55,25.268120000000124,-0.2818799999998767
2004-5-20,25.58,25.449550000000052,-0.13044999999994644
2004-5-21,25.57,25.34152000000012,-0.22847999999988033
2004-5-22,25.44,25.001400000000054,-0.4385999999999477
2004-5-23,25.55,25.283380000000022,-0.2666199999999783
2004-5-24,25.54,25.510030000000032,-0.029969999999966745
2004-5-25,25.64,25.83022000000011,0.1902200000001102
2004-5-26,26.26,25.93795,-0.32205000000000084
2004-5-27,26.99,25.976,-1.0139999999999993
2004-5-28,27.05,25.92312000000004,-1.1268799999999608
2004-5-29,27.51,25.939840000000004,-1.5701599999999978
2004-5-30,28.12,26.028560000000034,-2.0914399999999667
2004-5-31,28.39,26.134150000000034,-2.255849999999967
2004-6-1,28.43,26.174520000000033,-2.2554799999999666
2004-6-2,28.07,26.157950000000035,-1.9120499999999652
2004-6-3,28.15,26.335400000000053,-1.8145999999999454
2004-6-4,27.98,26.45736000000005,-1.5226399999999494
2004-6-5,28.04,26.545040000000032,-1.494959999999967
2004-6-6,27.88,26.65118000000001,-1.2288199999999883
2004-6-7,27.84,26.83287999999999,-1.0071200000000111
2004-6-8,27.51,26.910360000000026,-0.599639999999976
2004-6-9,27.63,26.826040000000035,-0.8039599999999645
2004-6-10,27.48,26.85552000000013,-0.6244799999998705
2004-6-11,28.15,26.950620000000008,-1.1993799999999908
2004-6-12,28.48,26.904320000000038,-1.5756799999999629
2004-6-13,28.46,26.89500000000004,-1.5649999999999622
2004-6-14,28.6,26.93536000000012,-1.6646399999998813
2004-6-15,28.47,26.95648,-1.5135199999999998
2004-6-16,28.36,27.059960000000054,-1.300039999999946
2004-6-17,27.81,26.89245,-0.9175499999999985
2004-6-18,28.79,26.895039999999995,-1.8949600000000046
2004-6-19,29.01,26.711330000000032,-2.2986699999999693
2004-6-20,29.23,26.858420000000024,-2.3715799999999767
2004-6-21,29.1,27.192440000000033,-1.9075599999999682
2004-6-22,29.12,27.308500000000038,-1.8114999999999633
2004-6-23,29.2,27.382500000000054,-1.8174999999999457
2004-6-24,29.21,27.054440000000003,-2.1555599999999977
2004-6-25,29.06,27.155570000000125,-1.9044299999998735
2004-6-26,29.15,27.353020000000008,-1.7969799999999907
2004-6-27,28.93,27.4348,-1.4952000000000005
2004-6-28,28.65,27.505550000000035,-1.1444499999999636
2004-6-29,28.52,27.358360000000005,-1.161639999999995
2004-6-30,28.73,27.3861,-1.3439000000000014
2004-7-1,28.85,27.34637000000004,-1.503629999999962
2004-7-2,28.53,27.37603000000001,-1.1539699999999904
2004-7-3,28.69,27.45670000000001,-1.2332999999999927
2004-7-4,28.79,27.63848000000001,-1.1515199999999908
2004-7-5,29.02,27.642100000000035,-1.3778999999999648
2004-7-6,29.05,27.88168000000001,-1.1683199999999907
2004-7-7,29.03,28.13378,-0.8962199999999996
2004-7-8,28.97,28.05099999999999,-0.9190000000000076
2004-7-9,29.01,27.832100000000025,-1.1778999999999762
2004-7-10,29.05,28.072100000000034,-0.9778999999999662
2004-7-11,29.05,28.06713000000002,-0.9828699999999806
2004-7-12,28.76,28.184470000000033,-0.5755299999999686
2004-7-13,29.48,27.94380000000001,-1.5361999999999902
2004-7-14,29.55,28.00277000000011,-1.5472299999998924
2004-7-15,29.33,28.086970000000118,-1.2430299999998802
2004-7-16,28.62,28.160600000000052,-0.45939999999994896
2004-7-17,28.74,28.00970000000001,-0.7302999999999891
2004-7-18,28.9,27.928700000000052,-0.9712999999999461
2004-7-19,28.32,28.139100000000038,-0.1808999999999621
2004-7-20,28.05,28.306629999999984,0.2566299999999835
2004-7-21,28.46,28.155850000000054,-0.30414999999994663
2004-7-22,28.51,28.142600000000016,-0.36739999999998574
2004-7-23,29.0,28.1712,-0.8288000000000011
2004-7-24,29.12,28.383800000000008,-0.7361999999999931
2004-7-25,28.34,28.445280000000025,0.10528000000002535
2004-7-26,28.37,28.562100000000054,0.19210000000005323
2004-7-27,27.85,28.458600000000054,0.6086000000000524
2004-7-28,26.65,28.21145000000001,1.5614500000000113
2004-7-29,27.62,28.01446000000004,0.3944600000000378
2004-7-30,28.33,28.109000000000037,-0.220999999999961
2004-7-31,28.45,28.06110000000001,-0.3888999999999889
2004-8-1,27.66,28.27966000000003,0.6196600000000316
2004-8-2,27.32,28.540600000000037,1.2206000000000365
2004-8-3,27.41,28.33190000000002,0.9219000000000186
2004-8-4,28.17,28.173400000000008,0.003400000000006287
2004-8-5,27.77,28.598749999999995,0.8287499999999959
2004-8-6,28.42,28.61360000000002,0.19360000000001776
2004-8-7,28.08,28.24187999999998,0.16187999999998226
2004-8-8,28.81,28.33474000000001,-0.475259999999988
2004-8-9,29.07,28.29037000000011,-0.7796299999998908
2004-8-10,29.51,28.21492999999998,-1.2950700000000204
2004-8-11,29.63,28.38195000000001,-1.2480499999999886
2004-8-12,29.59,28.44990000000001,-1.1400999999999897
2004-8-13,29.27,28.772580000000005,-0.49741999999999464
2004-8-14,29.23,28.74023,-0.48977000000000004
2004-8-15,28.9,28.671720000000054,-0.22827999999994475
2004-8-16,29.04,28.41433000000001,-0.6256699999999888
2004-8-17,28.85,28.499170000000053,-0.3508299999999487
2004-8-18,29.02,28.464700000000054,-0.5552999999999457
2004-8-19,29.14,28.52170000000001,-0.6182999999999907
2004-8-20,28.69,28.6558,-0.03420000000000201
2004-8-21,28.82,28.42144000000002,-0.39855999999998204
2004-8-22,28.56,28.330320000000032,-0.22967999999996636
2004-8-23,28.32,28.551199999999994,0.23119999999999408
2004-8-24,28.55,28.634270000000008,0.08427000000000717
2004-8-25,28.46,28.591150000000034,0.13115000000003363
2004-8-26,29.35,28.42570000000001,-0.9242999999999917
2004-8-27,29.43,28.79775000000001,-0.6322499999999884
2004-8-28,29.44,28.591880000000003,-0.848119999999998
2004-8-29,29.53,28.89688000000001,-0.633119999999991
2004-8-30,29.39,28.779050000000037,-0.6109499999999635
2004-8-31,29.26,28.50817000000012,-0.751829999999881
2004-9-1,29.06,28.24462000000011,-0.8153799999998874
2004-9-2,29.22,28.56835000000001,-0.6516499999999894
2004-9-3,28.83,28.309600000000053,-0.5203999999999454
2004-9-4,27.25,28.55453,1.3045299999999997
2004-9-5,27.8,28.59014000000002,0.7901400000000187
2004-9-6,28.65,28.67297000000002,0.02297000000002214
2004-9-7,28.14,28.50442000000004,0.36442000000003816
2004-9-8,28.33,28.203880000000023,-0.12611999999997536
2004-9-9,28.28,28.487200000000033,0.20720000000003225
2004-9-10,28.3,28.128170000000125,-0.17182999999987558
2004-9-11,28.4,28.41506000000004,0.01506000000004093
2004-9-12,28.44,28.246240000000004,-0.1937599999999975
2004-9-13,28.58,28.34442000000001,-0.23557999999998813
2004-9-14,28.48,28.29750000000001,-0.18249999999999034
2004-9-15,28.52,28.23358000000001,-0.286419999999989
2004-9-16,28.54,28.339300000000037,-0.20069999999996213
2004-9-17,28.65,28.44323000000003,-0.2067699999999668
2004-9-18,28.67,28.54388,-0.12612000000000023
2004-9-19,27.89,28.364920000000037,0.4749200000000364
2004-9-20,26.83,28.41332000000011,1.5833200000001106
2004-9-21,27.35,28.329800000000034,0.9798000000000329
2004-9-22,27.51,27.960260000000005,0.45026000000000366
2004-9-23,27.61,27.81640000000005,0.20640000000005188
2004-9-24,27.27,27.622740000000015,0.35274000000001493
2004-9-25,26.63,27.98662999999999,1.356629999999992
2004-9-26,27.53,27.87945000000002,0.3494500000000187
2004-9-27,27.98,28.052400000000034,0.07240000000003377
2004-9-28,27.39,28.04107000000005,0.6510700000000504
2004-9-29,27.58,27.84802000000002,0.26802000000002124
2004-9-30,27.68,27.55890000000005,-0.1210999999999487
2004-10-1,27.55,27.612540000000024,0.06254000000002335
2004-10-2,27.36,27.70042999999999,0.3404299999999907
2004-10-3,27.26,27.674829999999986,0.41482999999998427
2004-10-4,27.25,27.656100000000038,0.40610000000003765
2004-10-5,27.37,27.640220000000113,0.27022000000011204
2004-10-6,27.42,27.67773,0.2577299999999987
2004-10-7,27.08,27.748100000000022,0.6681000000000239
2004-10-8,27.07,27.66485,0.594850000000001
2004-10-9,26.66,27.76495,1.1049499999999988
2004-10-10,26.88,27.827700000000053,0.9477000000000544
2004-10-11,26.77,28.117150000000038,1.3471500000000383
2004-10-12,26.19,28.18150000000003,1.9915000000000305
2004-10-13,26.9,27.669820000000016,0.769820000000017
2004-10-14,26.4,27.70600000000001,1.3060000000000116
2004-10-15,26.72,27.89382000000012,1.17382000000012
2004-10-16,23.41,27.4255,4.015499999999999
2004-10-17,25.19,27.21120000000002,2.021200000000018
2004-10-18,26.66,27.196900000000035,0.5369000000000348
2004-10-19,26.79,27.081200000000024,0.2912000000000248
2004-10-20,26.67,27.037470000000038,0.3674700000000364
2004-10-21,26.02,26.81945000000001,0.7994500000000109
2004-10-22,25.96,26.71386000000001,0.7538600000000102
2004-10-23,25.44,27.02217999999999,1.5821799999999904
2004-10-24,25.68,26.658620000000038,0.9786200000000385
2004-10-25,25.87,26.78130000000005,0.9113000000000504
2004-10-26,26.05,26.926230000000032,0.8762300000000316
2004-10-27,25.84,26.824060000000035,0.984060000000035
2004-10-28,25.57,27.12786000000011,1.5578600000001082
2004-10-29,25.69,27.152250000000038,1.4622500000000365
2004-10-30,25.4,26.988800000000023,1.588800000000024
2004-10-31,25.76,27.28805,1.5280499999999968
2004-11-1,26.26,27.126000000000033,0.8660000000000316
2004-11-2,25.98,27.151420000000034,1.1714200000000332
2004-11-3,26.51,26.96980000000002,0.4598000000000191
2004-11-4,26.17,27.128750000000025,0.9587500000000233
2004-11-5,25.75,26.776700000000005,1.0267000000000053
2004-11-6,24.58,26.865600000000033,2.2856000000000343
2004-11-7,24.85,26.709100000000035,1.8591000000000335
2004-11-8,24.4,26.80007000000012,2.4000700000001203
2004-11-9,25.11,26.996700000000033,1.8867000000000331
2004-11-10,24.87,26.89486000000005,2.02486000000005
2004-11-11,24.98,26.87533000000002,1.895330000000019
2004-11-12,25.03,26.558560000000114,1.5285600000001125
2004-11-13,25.12,26.567499999999995,1.4474999999999945
2004-11-14,24.83,26.87484000000001,2.0448400000000113
2004-11-15,24.07,26.998040000000003,2.928040000000003
2004-11-16,24.08,25.136560000000035,1.0565600000000366
2004-11-17,23.56,25.963200000000032,2.4032000000000338
2004-11-18,23.54,26.464139999999986,2.924139999999987
2004-11-19,23.99,26.414500000000032,2.424500000000034
2004-11-20,24.09,24.743070000000053,0.6530700000000529
2004-11-21,24.41,23.408350000000038,-1.0016499999999624
2004-11-22,24.07,24.16174000000001,0.09174000000000859
2004-11-23,24.41,26.05468000000002,1.6446800000000188
2004-11-24,25.32,26.52395000000001,1.2039500000000096
2004-11-25,25.33,26.819820000000053,1.489820000000055
2004-11-26,21.17,26.85336000000001,5.6833600000000075
2004-11-27,24.74,26.85160000000002,2.1116000000000206
2004-11-28,24.63,26.771260000000037,2.141260000000038
2004-11-29,23.63,26.80087000000003,3.1708700000000327
2004-11-30,24.06,26.71627000000012,2.65627000000012
2004-12-1,24.55,26.677200000000035,2.127200000000034
2004-12-2,24.82,26.737850000000037,1.917850000000037
2004-12-3,22.72,26.224850000000004,3.5048500000000047
2004-12-4,23.26,26.335320000000024,3.0753200000000227
2004-12-5,23.96,26.49594000000002,2.535940000000018
2004-12-6,24.37,26.451900000000023,2.0819000000000223
